id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
16126204,,0.0,5432222.0, Property for Sale in Off Bannerghatta Road Bangalore,12.9014101,77.60111237,Residential Plot,"This plot is situated in Off Bannerghatta Road, Bangalore. It has an area of 1200 sqft and is priced at Rs. 54.32 lac (negotiable). It is facing east direction. The society is well connected by differ...",1200.0,,Buy,Makaan
16088296,,0.0,4533782.0, Property for Sale in Bannerghatta Main Road Bangalore,12.87394238,77.59456635,Residential Plot,A plot is available at a prime location in Bannerghatta Main Road. It has an area of 1200 sqft and is priced at Rs. 45.34 lac (negotiable). Its entry is east facing. The time you'll spend here will be...,1200.0,,Buy,Makaan
16126181,,0.0,5625644.0, Property for Sale in Bannerghatta Main Road Bangalore,12.87394238,77.59456635,Residential Plot,"A plot is available for sale in Bannerghatta Main Road, Bangalore. It has an area of 1500 sqft. The property is available at a price of Rs. 56.26 lac (negotiable). It is northeast facing property. The...",1500.0,,Buy,Makaan
16112561,3.0,3.0,6500000.0,3 BHK Property for Sale in J. P. Nagar Bangalore,12.89737511,77.58667755,Independent House,"It’s a 3 bhk independent house situated in J. P. Nagar, Bangalore. It has an area of 1350 sqft with a carpet area of 1200 sqft . The property is available at a price of Rs. 65.00 lac . It is a 4 year ...",1350.0,,Buy,Makaan
5055651,2.0,2.0,6500000.0,2 BHK Property for Sale in Bilekahalli Bangalore,12.89973545,77.60923767,Apartment,"Fully funrnished apartment which is located in Bilekahalli, very near to Vijaya Bank Colony, IIM, Apollo Hospital, Fortis Hospital, and many IT companies on Banneraghatta Road",1040.0,,Buy,Makaan
10346480,2.0,2.0,9324000.0,2 BHK Property for Sale in Banashankari Bangalore,12.92175484,77.55419159,Apartment,,1332.0,,Buy,Makaan
10346378,2.0,2.0,9324000.0,2 BHK Property for Sale in Banashankari Bangalore,12.92171383,77.55410767,Apartment,,1334.0,,Buy,Makaan
10346326,2.0,2.0,9324000.0,2 BHK Property for Sale in Banashankari Bangalore,12.92171383,77.55421448,Apartment,,1335.0,,Buy,Makaan
16221063,3.0,3.0,2398800.0,3 BHK Property for Sale in BTM Layout Bangalore,12.90975189,77.60980988,Apartment,"This spacious 3 bhk multistorey apartment is available for sale and is located in Green City Eutopia, one of the most prestigious projects of BTM Layout. It has a salable area of 1200 sqft and is avai...",1200.0,,Buy,Makaan
13776831,2.0,2.0,5500000.0,2 BHK Property for Sale in JP Nagar Phase 8 Bangalore,12.88161469,77.58322906,Apartment,"Hi we have ready to move in in in apartment in JP Nagar 8th phase Near Brigade Millennium Apartment, and we have only 20 unit's apartment East Facing flat",1020.0,,Buy,Makaan
13754950,4.0,4.0,25000000.0,4 BHK Property for Sale in Jayanagar Bangalore,12.92819595,77.58637238,Independent House,"4 BHK Independent House for sale in Jayanagar, Bengaluru. This 4 BHK unit is available in Jayanagar and offers a premium lifestyle at the best price. This property is posted by owner and there is no b...",2200.0,,Buy,Makaan
13754776,4.0,4.0,25000000.0,4 BHK Property for Sale in Jayanagar Bangalore,12.92915344,77.58530426,Independent House,"A spacious 4 bhk independent house is available for sale in Jayanagar, Bangalore. It has an area of 1200 sqft . The property is available at a price of Rs. 2.50 cr . The house is semi-furnished. It is...",1200.0,,Buy,Makaan
13765636,4.0,5.0,27600000.0,5 BHK Property for Sale in Jayanagar Bangalore,12.92915344,77.58530426,Independent House,It has an area of 1650 sqft . The property is available at a price of Rs. 2.76 cr . Its main door is facing south direction. The property is available on freehold. This residential property is ready-t...,1650.0,,Buy,Makaan
13727164,2.0,3.0,23000000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.89615631,77.5791626,Apartment,"Well designed 3 bhk multistorey apartment is available at a prime location in Puravankara Coronation Square Apartment. It has a salable area of 2503 sqft and is available at a price of Rs. 9,188 per s...",2503.0,,Buy,Makaan
10155229,,2.0,7100000.0,2 BHK Property for Sale in 5th Phase Bangalore,12.90264416,77.58909607,Apartment,It’s a 2 bhk multistorey apartment situated in 5th Phase. It has a built-up area of 1390 sqft and is priced at Rs. 71.00 lac . It is an unfurnished property. It is an under-construction property . It ...,1390.0,,Buy,Makaan
15210075,,3.0,19025600.0,3 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"It’s a 3 bhk multistorey apartment situated in Esteem Group Kings Court, JP Nagar Phase 4. It has a salable area of 2162 sqft and is available at a price of Rs. 8,800 per sqft. It is an unfurnished pr...",2162.0,,Buy,Makaan
15210072,,2.0,12504800.0,2 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. It is an unfurnished property. It has amphitheater as well as lift(s). The projec...",1421.0,,Buy,Makaan
15210071,,2.0,13261600.0,2 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"This spacious 2 bhk multistorey apartment is available for sale and is located in Esteem Group Kings Court, one of the most prestigious projects of JP Nagar Phase 4. It has a built-up area of 1507 sqf...",1507.0,,Buy,Makaan
9782174,,2.0,13560800.0,2 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"This spacious 2 bhk multistorey apartment is available for sale and is located in Esteem Group Kings Court, one of the most prestigious projects of JP Nagar Phase 4. It is an unfurnished property. It ...",1541.0,,Buy,Makaan
15210069,,2.0,12355200.0,2 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. It has a salable area of 1404 sqft and is available at a price of Rs. 8,800 per s...",1404.0,,Buy,Makaan
15210066,,2.0,13384800.0,2 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"A 2 bhk property is available for sale in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. It has a salable area of 1521 sqft and is available at a price of Rs. 8,800 per sqft. The house is unfu...",1521.0,,Buy,Makaan
15210064,,2.0,12258400.0,2 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"A 2 bhk property is available for sale in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. It has a built-up area of 1393 sqft and is priced at Rs. 1.23 cr . It is an unfurnished property. It ha...",1393.0,,Buy,Makaan
12194982,2.0,2.0,5000000.0,2 BHK Property for Sale in J. P. Nagar Bangalore,12.89048958,77.57981873,Apartment,"It’s a 2 bhk multistorey apartment situated in J. P. Nagar, Bangalore. It has a built-up area of 1100 sqft and is priced at Rs. 50.00 lac . It is a furnished property. This residential property is rea...",1100.0,,Buy,Makaan
10638039,8.0,8.0,27500000.0,8 BHK Property for Sale in Jayanagar LIC Colony Bangalore,12.92960548,77.59036255,Independent House,"This spacious 8 bhk independent house is available for sale and is located in the heart of Jayanagar LIC Colony. It has a salable area of 3400 sqft and is available at a price of Rs. 8,088 per sqft. T...",3400.0,,Buy,Makaan
15210079,,3.0,19850500.0,3 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. The house is unfurnished. It has 24x7 water supply. Other amenities include yoga/...",2146.0,,Buy,Makaan
15074761,2.0,2.0,12091200.0,2 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"A spacious 2 bhk multistorey apartment is available for sale in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. It has an area of 1374 sqft . The property is available at a price of Rs. 1.21 cr...",1374.0,,Buy,Makaan
15339318,,4.0,27000750.0,4 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"It’s a 4 bhk multistorey apartment situated in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. The house is unfurnished. This residential complex is under-construction as of now. The expected c...",2919.0,,Buy,Makaan
15210077,,4.0,26991500.0,4 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"It has a built-up area of 2918 sqft and is priced at Rs. 2.70 cr . The house is unfurnished. It has 24 x 7 security as well as cricket pitch. The project also has internet/wi-fi, open parking, senior ...",2918.0,,Buy,Makaan
15210074,,4.0,28120000.0,4 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"A 4 bhk property is available for sale in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. It has an area of 3040 sqft . The property is available at a price of Rs. 2.81 cr . It is an unfurnishe...",3040.0,,Buy,Makaan
9782176,,2.0,13772000.0,2 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"It’s a 2 bhk multistorey apartment situated in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. It has a built-up area of 1565 sqft and is priced at Rs. 1.38 cr . The house is unfurnished. It is...",1565.0,,Buy,Makaan
15339317,,4.0,28453000.0,4 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"This spacious 4 bhk multistorey apartment is available for sale and is located in Esteem Group Kings Court, one of the most prestigious projects of JP Nagar Phase 4. It has a salable area of 3076 sqft...",3076.0,,Buy,Makaan
15339316,,4.0,27241250.0,4 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"It has a salable area of 2945 sqft and is available at a price of Rs. 9,250 per sqft. It has jogging track as well as cricket pitch. The project also has yoga/meditation area, landscape garden and tre...",2945.0,,Buy,Makaan
15210067,,4.0,27509500.0,4 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"It’s a 4 bhk multistorey apartment situated in Esteem Group Kings Court, JP Nagar Phase 4. It has an area of 2974 sqft . The property is available at a price of Rs. 2.75 cr . The house is unfurnished....",2974.0,,Buy,Makaan
15210062,,4.0,29109750.0,4 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,Well designed 4 bhk multistorey apartment is available at a prime location in Esteem Group Kings Court. It has an area of 3147 sqft . The property is available at a price of Rs. 2.91 cr . It has joggi...,3147.0,,Buy,Makaan
15339315,,3.0,19324800.0,3 BHK Property for Sale in JP Nagar Phase 4 Bangalore,12.90198994,77.59745026,Apartment,"It’s a 3 bhk multistorey apartment situated in Esteem Group Kings Court, JP Nagar Phase 4, Bangalore. It has a salable area of 2196 sqft and is available at a price of Rs. 8,800 per sqft. It is an unf...",2196.0,,Buy,Makaan
8046997,3.0,3.0,23000000.0,3 BHK Property for Sale in Koramangala Bangalore,12.93391132,77.60160065,Apartment,Dear Sir /Madam This apartment is unused flat very good location all school and college are very near to this project and software company are very near by o my all shop are very near call me for more...,2160.0,,Buy,Makaan
7415899,2.0,2.0,6900000.0,2 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.88640499,77.57961273,Apartment,,1200.0,,Buy,Makaan
15570540,2.0,3.0,7500000.0,3 BHK Property for Sale in JP Nagar Phase 5 Bangalore,12.90082455,77.58986664,Apartment,"A 3 bhk property is available for sale in JP Nagar Phase 5, Bangalore. It has an area of 1300 sqft . The property is available at a price of Rs. 75.00 lac (negotiable ). This residential property is r...",1300.0,,Buy,Makaan
13228069,1.0,1.0,31500000.0,1 BHK Property for Sale in Arakere Bangalore,12.88747215,77.59243774,Independent House,"It has an area of 1200 sqft with a carpet area of 400 sqft . The property is available at a price of Rs. 3.15 cr (negotiable ). It is a semi-furnished property. furnisheds include 1 wardrobe, 1 wifi, ...",1200.0,,Buy,Makaan
13228388,1.0,1.0,16000000.0,1 BHK Property for Sale in BTS Layout Bangalore,12.88781834,77.60643768,Independent Floor,"A spacious 1 bhk builder floor is available for sale in BTS Layout, Bangalore. It has a built-up area of 1200 sqft and is priced at Rs. 1.60 cr (negotiable). It is located on the 3rd floor(out of a to...",1200.0,,Buy,Makaan
13234871,8.0,8.0,100000088.0,8 BHK Property for Sale in Jayanagar 4th T Block East Bangalore,12.92541981,77.59185028,Independent Floor,"A 8 bhk property is available for sale in Jayanagar 4th T Block East, Bangalore. It has a salable area of 8000 sqft and is available at a price of Rs. 12,500 per sqft. It is a semi-furnished property....",8000.0,,Buy,Makaan
13749222,2.0,3.0,23000000.0,3 BHK Property for Sale in JP Nagar Phase 7 Bangalore,12.89615631,77.5791626,Apartment,"It is on 2nd floor. The building has a total of 12 floor(s). It has indoor games. Other amenities include gymnasium, swimming pool, multipurpose room, lift available, club house, children's play area ...",2005.0,,Buy,Makaan
15488095,,0.0,25000000.0, Property for Sale in BTM Layout 2nd Stage Bangalore,12.90823936,77.60740662,Residential Plot,"A plot is available at a prime location in BTM Layout 2nd Stage. It has a salable area of 1380 sqft and is available at a price of Rs. 18,115 per sqft. The time you'll spend here will become the great...",1380.0,,Buy,Makaan
15075697,,0.0,3150000.0, Property for Sale in Kumaraswamy Layout Bangalore,12.90281105,77.56183624,Residential Plot,"This plot is situated in M D N Developers Vaishnavi Heaven, Kumaraswamy Layout, Bangalore. It has a salable area of 1500 sqft and is available at a price of Rs. 2,100 per sqft. The property is availab...",1500.0,,Buy,Makaan
