id,bathrooms,bedrooms,price,name,lat,lng,type,desc,covered_area,carpet_area,trans_type,source
15695443,3.0,3.0,14500000.0,3 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Apartment,"It’s a 3 bhk multistorey apartment situated in OMBR Layout. It has a salable area of 1920 sqft and is available at a price of Rs. 7,552 per sqft. It is an unfurnished property. It is on the 2nd floor ...",1920.0,,Buy,Makaan
15610042,2.0,2.0,11200000.0,2 BHK Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Apartment,It is an unfurnished property. It is located on the 1st floor(out of a total of 4 floor(s)). It is a road facing property. The property is available on freehold. It has 2 bathrooms and 1 balcony. It i...,1236.0,,Buy,Makaan
15551648,3.0,3.0,14904000.0,3 BHK Property for Sale in HRBR Layout 2nd Block HRBR Layout Bangalore,13.01981258,77.6412735,Apartment,"It’s a 3 bhk multistorey apartment situated in HRBR Layout 2nd Block HRBR Layout, Bangalore. It has an area of 1656 sqft . The property is available at a price of Rs. 1.49 cr (negotiable ). It is an u...",1656.0,,Buy,Makaan
15665498,2.0,3.0,9500000.0,3 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Apartment,"3 BHK well ventilated flat for sale in OMBR layout, Banaswadi, Banglore. all basics for living are very nearby from the apartment like super market, pharmacy, park, restaurants etc....",1305.0,,Buy,Makaan
15761526,2.0,2.0,8200000.0,2 BHK Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Apartment,This spacious 2 bhk multistorey apartment is available for sale and is located in the heart of HRBR Layout. It is a semi-furnished property. It is on the ground floor of the building (total number of ...,1100.0,,Buy,Makaan
15761482,2.0,3.0,9500000.0,3 BHK Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Apartment,It’s a 3 bhk multistorey apartment situated in HRBR Layout. It has a built-up area of 1300 sqft and is priced at Rs. 95.00 lac (negotiable). It is a semi-furnished property. It is facing east directio...,1300.0,,Buy,Makaan
16175072,6.0,6.0,25700000.0,6 BHK Property for Sale in Banaswadi Bangalore,13.01118374,77.65016174,Independent House,Well designed 6 bhk independent house is available at a prime location in Banaswadi. It has a built-up area of 4400 sqft and is priced at Rs. 2.57 cr . It is a semi-furnished property. It is east faci...,4400.0,,Buy,Makaan
14391841,3.0,3.0,9900000.0,3 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Independent House,"It has a salable area of 1800 sqft and is available at a price of Rs. 5,500 per sqft. The house is semi-furnished. Its main door is facing northeast direction. It has 3 bathrooms and 2 balconies. This...",1800.0,,Buy,Makaan
16135351,6.0,8.0,36000000.0,8 BHK Property for Sale in Horamavu Bangalore,13.02663231,77.66101074,Independent House,"A spacious 8 bhk independent house is available for sale in Horamavu, Bangalore. It has an area of 4500 sqft . The property is available at a price of Rs. 3.60 cr . Its main door is facing north direc...",4500.0,,Buy,Makaan
15692989,2.0,2.0,9200000.0,2 BHK Property for Sale in Kasturi Nagar Bangalore,13.00609207,77.65944672,Apartment,This spacious 2 bhk multistorey apartment is available for sale and is located in the heart of Kasturi Nagar. It is an unfurnished property. It is a garden facing property. The property is available o...,1327.0,,Buy,Makaan
15500253,3.0,3.0,14899500.0,3 BHK Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Apartment,It’s a 3 bhk multistorey apartment situated in HRBR Layout. It has an area of 1650 sqft . The property is available at a price of Rs. 1.49 cr (negotiable ). The property is available on freehold. It h...,1650.0,,Buy,Makaan
16175051,9.0,10.0,37000000.0,10 BHK Property for Sale in Kammanahalli Bangalore,13.01590443,77.63786316,Independent House,"A spacious 10 bhk independent house is available for sale in Kammanahalli, Bangalore. It has a built-up area of 10000 sqft and is priced at Rs. 3.70 cr . The house is semi-furnished. It is east facing...",10000.0,,Buy,Makaan
16154745,3.0,3.0,16500000.0,3 BHK Property for Sale in HRBR Layout 2nd Block HRBR Layout Bangalore,13.01981258,77.6412735,Independent House,"It’s a 3 bhk independent house situated in HRBR Layout 2nd Block HRBR Layout. It has a salable area of 1500 sqft and is available at a price of Rs. 11,000 per sqft. It is facing north direction. The p...",1500.0,,Buy,Makaan
16154659,3.0,3.0,11000000.0,3 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Independent House,The house is semi-furnished. The property is available on freehold. The property has 3 bathrooms and 2 balconies. It is a 14 year old ready-to-move-in property. The time you'll spend here will become ...,600.0,,Buy,Makaan
16174595,1.0,2.0,9800000.0,2 BHK Property for Sale in Lingarajapuram Bangalore,13.00984001,77.62927246,Independent House,It’s a 2 bhk independent house situated in Lingarajapuram. Its main door is facing west direction. The property is available on freehold. It is a 6 year old ready-to-move-in property. It is made in wa...,1200.0,,Buy,Makaan
15523720,,0.0,457000.0, Property for Sale in Kammanahalli Bangalore,13.01747799,77.63735962,Residential Plot,"A plot property is available for sale in Kammanahalli, Bangalore. It has a salable area of 900 sqft and is available at a price of Rs. 507 per sqft. Its entry is northeast facing. The time you'll spen...",900.0,,Buy,Makaan
10031268,,0.0,605600.0, Property for Sale in Kadugondanahalli Bangalore,13.01752281,77.61952972,Residential Plot,This plot is situated in Kadugondanahalli. It has an area of 1200 sqft. The property is available at a price of Rs. 6.06 lac . It is northeast facing property. The time you'll spend here will become t...,1200.0,,Buy,Makaan
15523722,,0.0,456150.0, Property for Sale in Frazer Town Bangalore,12.99715042,77.61425781,Residential Plot,"A plot is available at a prime location in Frazer Town. It is facing northeast direction. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, re...",900.0,,Buy,Makaan
15523727,,0.0,306000.0, Property for Sale in Benson Town Bangalore,13.00135803,77.60485077,Residential Plot,This plot is available for sale and is located in the heart of Benson Town. It has a salable area of 600 sqft and is available at a price of Rs. 510 per sqft. It is northeast facing property. The time...,600.0,,Buy,Makaan
15523726,,0.0,456000.0, Property for Sale in Cox Town Bangalore,12.99338627,77.6244278,Residential Plot,This plot is available for sale and is located in the heart of Cox Town. It has an area of 900 sqft and is priced at Rs. 4.56 lac . It is northeast facing property. The time you'll spend here will bec...,900.0,,Buy,Makaan
14456357,3.0,3.0,47500000.0,3 BHK Property for Sale in Kammanahalli Bangalore,13.01590443,77.63786316,Independent Floor,"A 3 bhk property is available for sale in Kammanahalli, Bangalore. It has an area of 2800 sqft . The property is available at a price of Rs. 4.75 cr (negotiable ). It is on the 1st floor of the buildi...",2800.0,,Buy,Makaan
16057683,,0.0,6000000.0, Property for Sale in Shivaji Nagar Bangalore,12.98565006,77.60569,Residential Plot,This plot is situated in Shivaji Nagar. It has an area of 2625 sqft. The property is available at a price of Rs. 60.00 lac . The time you'll spend here will become the greatest moment of your life tha...,2625.0,,Buy,Makaan
16132298,4.0,4.0,25000000.0,4 BHK Property for Sale in Benson Town Bangalore,12.99802971,77.6042099,Apartment,"It’s a 4 bhk multistorey apartment situated in Benson Town, Bangalore. It has a salable area of 2615 sqft and is available at a price of Rs. 9,560 per sqft. The house is semi-furnished. It’s on 1st fl...",2615.0,,Buy,Makaan
14409509,5.0,6.0,55000000.0,6 BHK Property for Sale in Kasturi Nagar Bangalore,13.00609207,77.65944672,Independent House,"A 6 bhk property is available for sale in Kasturi Nagar, Bangalore. It has an area of 2400 sqft . The property is available at a price of Rs. 5.50 cr . It is a furnished property. Its main door is fac...",2400.0,,Buy,Makaan
16150954,3.0,3.0,13000000.0,3 BHK Property for Sale in Horamavu Banaswadi Bangalore,13.02521133,77.65504456,Apartment,It has a built-up area of 1710 sqft and is priced at Rs. 1.30 cr (negotiable). It is an unfurnished property. It is facing north direction. The property is available on freehold. This residential comp...,1710.0,,Buy,Makaan
16150949,4.0,4.0,36500000.0,4 BHK Property for Sale in OMBR Layout Chikka Banaswadi Bangalore,13.00939751,77.64658356,Independent House,"It’s a 4 bhk independent house situated in OMBR Layout Chikka Banaswadi, Bangalore. The house is semi-furnished. The property is available on freehold. The property has 4 bathrooms and 3 balconies. Th...",2400.0,,Buy,Makaan
16130794,5.0,5.0,33000000.0,5 BHK Property for Sale in Kalyan Nagar Bangalore,13.02308178,77.63848114,Independent House,This spacious 5 bhk independent house is available for sale and is located in the heart of Kalyan Nagar. It has a built-up area of 4131 sqft and is priced at Rs. 3.30 cr . It is east facing property. ...,4131.0,,Buy,Makaan
7015272,,0.0,43200000.0, Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Residential Plot,"It has an area of 2400 sqft and is priced at Rs. 4.32 cr . It is south facing property. The time you'll spend here will become the greatest moment of your life that will also help you to relieve, rela...",2400.0,,Buy,Makaan
16169000,3.0,3.0,7000000.0,3 BHK Property for Sale in Horamavu Bangalore,13.02648926,77.66189575,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Swami Vivekananda Developers Heights, Horamavu, Bangalore. It has a salable area of 1380 sqft and is available at a price of Rs. 5,072 p...",1380.0,,Buy,Makaan
15711360,,0.0,80000000.0, Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Residential Plot,"4000sqft plot for sale in kalyan nagar, HRBR layout, Banaswadi, Bangalore. one building has been constructed that is too old. the plot facing 50 feet road located in prime location, the land value is ...",4000.0,,Buy,Makaan
15970961,,0.0,6210000.0, Property for Sale in Lingarajapuram Bangalore,13.00553989,77.6261673,Residential Plot,"A plot property is available for sale in Lingarajapuram, Bangalore. It has an area of 812 sqft and is priced at Rs. 62.10 lac . The time you'll spend here will become the greatest moment of your life ...",812.0,,Buy,Makaan
16145195,3.0,3.0,13000000.0,3 BHK Property for Sale in Horamavu Banaswadi Bangalore,13.02521133,77.65504456,Apartment,This impeccable house is spread across an area of 1710sq. Ft. And is a Un Furnished unit. It consists of wardrobes and fittings. There is plenty of room for the whole family to enjoy. The unit has spa...,1710.0,,Buy,Makaan
16145189,2.0,2.0,8500000.0,2 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Apartment,"Well designed 2 bhk multistorey apartment is available at a prime location in OMBR Layout. It has a salable area of 1200 sqft and is available at a price of Rs. 7,083 per sqft. The property is availab...",1200.0,,Buy,Makaan
16145136,3.0,3.0,15000000.0,3 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Apartment,"It’s a 3 bhk multistorey apartment situated in OMBR Layout, Bangalore. It has a built-up area of 1750 sqft and is priced at Rs. 1.50 cr (negotiable). The house is semi-furnished. It’s on 3rd floor out...",1750.0,,Buy,Makaan
16145223,2.0,2.0,7500000.0,2 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Apartment,"You will love this bright and spacious 2 bedroom apartment with 2 bathrooms, kitchen, spacious hall and balconies. The balcony offers a great view and is a place to enjoy at any time. This house provi...",1150.0,,Buy,Makaan
9082092,2.0,2.0,5700000.0,2 BHK Property for Sale in Cox Town Bangalore,12.99327755,77.62052917,Apartment,"2 BHK Apartment available for sale in Near Alsoor lakhe, Cox Town, Cox Town, Bengaluru. Available amenities are: Lift. Apartment has 2 bedroom, 2 bathroom. It is 8 years old.",1152.0,,Buy,Makaan
16044158,3.0,3.0,16000000.0,3 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Apartment,"It’s a 3 bhk multistorey apartment situated in OMBR Layout. It has a salable area of 1870 sqft and is available at a price of Rs. 8,556 per sqft. The house is unfurnished. It is on the 2nd floor of th...",1870.0,,Buy,Makaan
16145108,3.0,3.0,19000000.0,3 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Apartment,It has a built-up area of 2120 sqft and is priced at Rs. 1.90 cr (negotiable). The property provides an excellent view as it overlooks the garden. It has 3 bathrooms and 2 balconies. It is an under-co...,2120.0,,Buy,Makaan
16124665,3.0,3.0,15600000.0,3 BHK Property for Sale in Banaswadi Bangalore,13.01118374,77.65016174,Independent House,"This spacious 3 bhk independent house is available for sale and is located in the heart of Banaswadi. It has a salable area of 1200 sqft and is available at a price of Rs. 13,000 per sqft. The house i...",1200.0,,Buy,Makaan
5533617,4.0,4.0,61228556.0,4 BHK Property for Sale in Frazer Town Bangalore,12.99917507,77.60157013,Apartment,,3633.0,,Buy,Makaan
16226697,4.0,4.0,14500000.0,4 BHK Property for Sale in Babusabpalya Bangalore,13.02572536,77.64659882,Independent House,"A 4 bhk property is available for sale in Babusabpalya, Bangalore. It is facing north direction. It is made in way to provide a comfortable living. It is well connected to the city areas. Please conta...",2400.0,,Buy,Makaan
9237971,2.0,2.0,5000000.0,2 BHK Property for Sale in Kammanahalli Bangalore,13.01568031,77.63757324,Apartment,"2 BHK Apartment available for sale in Kammanahalli, Bangalore, Kammanahalli, Kammanahalli, Bengaluru. Available amenities are: Lift. Apartment has 2 bedroom, 2 bathroom. It is 1 years old. Building ha...",1125.0,,Buy,Makaan
16225489,3.0,3.0,12000000.0,3 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Independent House,It has an area of 1200 sqft . The property is available at a price of Rs. 1.20 cr . It is a semi-furnished property. It is a 5 year old ready-to-move-in property. It is made in way to provide a comfor...,1200.0,,Buy,Makaan
14356134,3.0,3.0,15998800.0,3 BHK Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Apartment,This spacious 3 bhk multistorey apartment is available for sale and is located in the heart of HRBR Layout. It has a built-up area of 1850 sqft and is priced at Rs. 1.60 cr (negotiable). It is a semi-...,1850.0,,Buy,Makaan
16145125,,0.0,15000000.0, Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Residential Plot,The prime location provides residents with access to the very best that this city has to offer. The property is situated close to all the basic amenities. It is close to the main road making it highly...,1200.0,,Buy,Makaan
16164480,,0.0,40000000.0, Property for Sale in Cox Town Bangalore,12.99600887,77.61734009,Residential Plot,"This plot is situated in Cox Town, Bangalore. It has an area of 4700 sqft and is priced at Rs. 4.00 cr (negotiable). It is facing north direction. The site is in close proximity to various civic utili...",4700.0,,Buy,Makaan
15135882,2.0,2.0,8475000.0,2 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Apartment,"2 BHK Luxurious flats for sale in OMBR Layout, Bangalore. The Aspen is a premium project by H2A Construction, G+4 with 8 units project, spacious living room, Master bedroom with attached bathroom, one...",1130.0,,Buy,Makaan
14155356,2.0,2.0,9900000.0,2 BHK Property for Sale in Kasturi Nagar Bangalore,13.00609207,77.65944672,Apartment,"It has a salable area of 1320 sqft and is available at a price of Rs. 7,500 per sqft. The property is available on freehold. It has 2 bathrooms and 1 balcony. This residential property is ready-to-mov...",1320.0,,Buy,Makaan
16151144,1.0,2.0,15000000.0,2 BHK Property for Sale in Sivanchetti Gardens Bangalore,12.98120117,77.614151,Independent House,"A 2 bhk property is available for sale in Sivanchetti Gardens, Bangalore. It has a salable area of 1500 sqft and is available at a price of Rs. 10,000 per sqft. It is an unfurnished property. This res...",1500.0,,Buy,Makaan
16149410,3.0,3.0,4899999.0,3 BHK Property for Sale in Kasturi Nagar Bangalore,13.00609207,77.65944672,Villa,Premium Luxury Township Villa in a gated community with all amenities. BMRDA approved Project. E-KHATA registration. Ready for Registration. AMENITIES: • Water supply both corporation and bore well wa...,1453.0,,Buy,Makaan
16228231,2.0,3.0,13000000.0,3 BHK Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in HRBR Layout, Bangalore. It is a semi-furnished property. It has 4 wardrobe, 1 tv, 1 wifi and 1 gas connection. It also has 1 modular kit...",1254.0,,Buy,Makaan
16014357,2.0,2.0,8500000.0,2 BHK Property for Sale in Cox Town Bangalore,12.99338627,77.6244278,Apartment,"The house is semi-furnished. Its main door is facing southeast direction. This residential property is ready-to-move-in. It is made in way to provide a comfortable living. If you are interested, pleas...",1052.0,,Buy,Makaan
16223769,7.0,7.0,12500000.0,7 BHK Property for Sale in Subbannayapalya Bangalore,13.01066494,77.64400482,Independent House,Well designed 7 bhk independent house is available at a prime location in Subbannayapalya. It has an area of 2500 sqft . The property is available at a price of Rs. 1.25 cr . The house is semi-furnish...,2500.0,,Buy,Makaan
16223742,6.0,6.0,16000000.0,6 BHK Property for Sale in Babusabpalya Bangalore,13.02572536,77.64659882,Independent House,It is east facing property. The property has 6 bathrooms and 1 balcony. It is a 14 year old ready-to-move-in property. The time you'll spend here will become the greatest moment of your life that will...,2400.0,,Buy,Makaan
16223737,3.0,3.0,22500000.0,3 BHK Property for Sale in Lingarajapuram Bangalore,13.00984001,77.62927246,Independent House,"It’s a 3 bhk independent house situated in Lingarajapuram, Bangalore. It has a salable area of 3000 sqft and is available at a price of Rs. 7,500 per sqft. It is facing north direction. It has 3 bathr...",3000.0,,Buy,Makaan
16220731,3.0,3.0,13500000.0,3 BHK Property for Sale in Horamavu Bangalore,13.02663231,77.66101074,Independent House,"A 3 bhk property is available for sale in Horamavu, Bangalore. It has an area of 2400 sqft . The property is available at a price of Rs. 1.35 cr . It is an unfurnished property. The property has 3 bat...",2400.0,,Buy,Makaan
16229465,6.0,7.0,83000000.0,7 BHK Property for Sale in HRBR Layout 3rd Block Bangalore Bangalore,13.02491951,77.63428497,Independent House,It has a built-up area of 5860 sqft and is priced at Rs. 8.30 cr (negotiable). The house is semi-furnished. It is facing west direction. The property is available on freehold. It has 6 bathrooms and 2...,5860.0,,Buy,Makaan
5020220,3.0,3.0,22700000.0,3 BHK Property for Sale in Ulsoor Bangalore,12.97810078,77.61811829,Apartment,"It’s a 3 bhk multistorey apartment situated in Prestige Group Chalet, Ulsoor. It has a salable area of 1720 sqft and is available at a price of Rs. 13,197 per sqft. It is located on the 1st floor(out ...",1720.0,,Buy,Makaan
9075449,2.0,2.0,10800000.0,2 BHK Property for Sale in Horamavu Bangalore,13.0173111,77.66033173,Independent House,"2 BHK Independent House available for sale in 4b, Cross, Vijaya Bank Colony Extension., Horamavu, Horamavu, Bengaluru. Independent House has 2 bedroom, 2 bathroom. It is 5 years old.",1600.0,,Buy,Makaan
16138608,2.0,3.0,13000000.0,3 BHK Property for Sale in Kasturi Nagar Bangalore,13.00610638,77.6569519,Independent Floor,"Check out this 3 BHK Independent Floor for sale in Kasturi Nagar, Bengaluru. This property is posted by owner and thus there is no need to pay any broker amount. This 3 BHK Independent Floor is perfec...",1670.0,,Buy,Makaan
8662186,3.0,3.0,32800000.0,3 BHK Property for Sale in Ulsoor Bangalore,12.97847176,77.61952972,Apartment,"A spacious 3 bhk multistorey apartment is available for sale in Ulsoor, Bangalore. It has a salable area of 2000 sqft and is available at a price of Rs. 16,400 per sqft. It is a semi-furnished propert...",2000.0,,Buy,Makaan
10163808,4.0,3.0,41000000.0,3 BHK Property for Sale in Frazer Town Bangalore,12.99584198,77.60780334,Apartment,"A 3 bhk property is available for sale in Prestige Group Deja Vu, Frazer Town, Bangalore. It is on the 5th floor of the building (total number of floors are 21). It is north facing property. It has 4 ...",2797.0,,Buy,Makaan
10517596,,0.0,254616164.0, Property for Sale in Banaswadi Bangalore,13.01118374,77.65016174,Residential Plot,,8546.0,,Buy,Makaan
16124921,,0.0,24000000.0, Property for Sale in Banaswadi Bangalore,13.01118374,77.65016174,Residential Plot,"A plot property is available for sale in Banaswadi, Bangalore. It has an area of 1039 sqft and is priced at Rs. 2.40 cr . It is facing east direction. The time you'll spend here will become the greate...",1039.0,,Buy,Makaan
16114520,3.0,3.0,32700000.0,3 BHK Property for Sale in Ulsoor Road Bangalore,12.97541809,77.61746216,Apartment,"Well designed 3 bhk multistorey apartment is available at a prime location in Ulsoor Road. It has a salable area of 2000 sqft and is available at a price of Rs. 16,350 per sqft. The house is semi-furn...",2000.0,,Buy,Makaan
16114514,3.0,3.0,32500000.0,3 BHK Property for Sale in Ulsoor Bangalore,12.97847176,77.61952972,Apartment,"It’s a 3 bhk multistorey apartment situated in Ulsoor, Bangalore. It has an area of 2000 sqft . The property is available at a price of Rs. 3.25 cr (negotiable ). It is a semi-furnished property. It i...",2000.0,,Buy,Makaan
16111793,3.0,2.0,9500000.0,2 BHK Property for Sale in Babusabpalya Bangalore,13.02572536,77.64659882,Apartment,"Its a Penthouse flat, and the property is located at a convenient location close to upcoming Metro station at 3 mins drive. This is a penthouse property well maintained with Private Terrace Garden off...",1170.0,,Buy,Makaan
16223809,3.0,3.0,9500000.0,3 BHK Property for Sale in Banaswadi Bangalore,13.01204205,77.64376068,Apartment,"It’s a 3 bhk multistorey apartment situated in Vineyard Gardens, Banaswadi. It has a built-up area of 1585 sqft and is priced at Rs. 95.00 lac (negotiable). It is on 2nd floor. The building has a tota...",1585.0,,Buy,Makaan
9183988,,0.0,18000000.0, Property for Sale in Cooke Town Bangalore,13.0053587,77.62512207,Residential Plot,A plot is available at a prime location in Cooke Town. It has an area of 1320 sqft. The property is available at a price of Rs. 1.80 cr . Its entry is east facing. The time you'll spend here will beco...,1320.0,,Buy,Makaan
14492380,3.0,3.0,36000000.0,3 BHK Property for Sale in HRBR Layout 2nd Block HRBR Layout Bangalore,13.01981258,77.6412735,Independent House,It has an area of 3000 sqft . The property is available at a price of Rs. 3.60 cr . It is a semi-furnished property. It is facing east direction. The property has 3 bathrooms and 1 balcony. It is made...,3000.0,,Buy,Makaan
14578652,5.0,6.0,16000000.0,6 BHK Property for Sale in Babusa Palya Bangalore,13.02256966,77.64761353,Independent House,It has a built-up area of 2300 sqft and is priced at Rs. 1.60 cr . It is a semi-furnished property. It has 5 bathrooms and 2 balconies. This residential property is ready-to-move-in. It is made in way...,2300.0,,Buy,Makaan
14578541,4.0,4.0,45000000.0,4 BHK Property for Sale in Kalyan Nagar Bangalore,13.02308178,77.63848114,Independent House,Well designed 4 bhk independent house is available at a prime location in Kalyan Nagar. The house is furnished. It is east facing property. The property has 4 bathrooms and 3 balconies. It is a 3 year...,3275.0,,Buy,Makaan
14595169,4.0,4.0,23000000.0,4 BHK Property for Sale in Banaswadi Bangalore,13.01118374,77.65016174,Independent House,The house is furnished. It is a 8 year old ready-to-move-in property. It is made in way to provide a comfortable living for the residents. The site is in close proximity to various civic utilities. Co...,2200.0,,Buy,Makaan
14459775,6.0,10.0,12500000.0,10 BHK Property for Sale in Richards Park Bangalore,13.00383186,77.61698914,Independent House,"This spacious 10 bhk independent house is available for sale and is located in the heart of Richards Park. It has a salable area of 4000 sqft and is available at a price of Rs. 3,125 per sqft. It is a...",4000.0,,Buy,Makaan
15380718,5.0,5.0,14000000.0,5 BHK Property for Sale in Horamavu Bangalore,13.02663231,77.66101074,Independent House,"A 5 bhk property is available for sale in Horamavu, Bangalore. It has an area of 1800 sqft . The property is available at a price of Rs. 1.40 cr . The house is semi-furnished. It is north facing prope...",1800.0,,Buy,Makaan
14638989,5.0,6.0,50000000.0,6 BHK Property for Sale in Kalyan Nagar Bangalore,13.02308178,77.63848114,Independent House,"A spacious 6 bhk independent house is available for sale in Kalyan Nagar, Bangalore. It has a built-up area of 4200 sqft and is priced at Rs. 5.00 cr . It is a semi-furnished property. It has 5 bathro...",4200.0,,Buy,Makaan
14237752,5.0,4.0,57500000.0,4 BHK Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Independent House,It’s a 4 bhk independent house situated in HRBR Layout. It has an area of 2637 sqft . The property is available at a price of Rs. 5.75 cr (negotiable ). It is a semi-furnished property. It is facing n...,2637.0,,Buy,Makaan
15402771,7.0,7.0,70000000.0,7 BHK Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Independent House,Well designed 7 bhk independent house is available at a prime location in HRBR Layout. It has an area of 5500 sqft . The property is available at a price of Rs. 7.00 cr . It is west facing property. T...,5500.0,,Buy,Makaan
15984919,4.0,4.0,15000000.0,4 BHK Property for Sale in Banaswadi Bangalore,13.01118374,77.65016174,Independent House,"A spacious 4 bhk independent house is available for sale in Banaswadi, Bangalore. It has a built-up area of 2400 sqft and is priced at Rs. 1.50 cr . It is a semi-furnished property. It is facing north...",2400.0,,Buy,Makaan
5091334,2.0,2.0,12500000.0,2 BHK Property for Sale in Banaswadi Bangalore,13.01131058,77.62654877,Apartment,"A 2 bhk property is available for sale in Spectra Constructions Raintree, Banaswadi, Bangalore. The house is semi-furnished. It has lift available as well as rain water harvesting. The project also ha...",1425.0,,Buy,Makaan
16012023,3.0,4.0,71000000.0,4 BHK Property for Sale in Promenade Road Bangalore,12.99080181,77.61651611,Independent House,"Well designed 4 bhk independent house is available at a prime location in Promenade Road. It has a salable area of 4000 sqft and is available at a price of Rs. 17,750 per sqft. It is an unfurnished pr...",4000.0,,Buy,Makaan
14679931,2.0,2.0,8000000.0,2 BHK Property for Sale in OMBR Layout Bangalore,13.00979996,77.65338135,Independent House,"A spacious 2 bhk independent house is available for sale in OMBR Layout, Bangalore. It has an area of 600 sqft . The property is available at a price of Rs. 80.00 lac (negotiable ). This residential p...",600.0,,Buy,Makaan
14680645,7.0,7.0,12500000.0,7 BHK Property for Sale in Horamavu Bangalore,13.02663231,77.66101074,Independent House,It has an area of 2800 sqft . The property is available at a price of Rs. 1.25 cr . It is a furnished property. It is north facing property. The property has 7 bathrooms and 2 balconies. It is a 5 yea...,2800.0,,Buy,Makaan
10359197,3.0,3.0,25000000.0,3 BHK Property for Sale in Ulsoor Bangalore,12.97551537,77.61850739,Apartment,It has an area of 1586 sqft with a carpet area of 1400 sqft . The property is available at a price of Rs. 2.50 cr . It is east facing property. This residential complex is under-construction as of now...,1586.0,,Buy,Makaan
15573046,4.0,3.0,13500000.0,3 BHK Property for Sale in Babusabpalya Bangalore,13.02572536,77.64659882,Independent House,"Well designed 3 bhk independent house is available at a prime location in Babusabpalya. It has a salable area of 2400 sqft and is available at a price of Rs. 5,625 per sqft. It is a semi-furnished pro...",2400.0,,Buy,Makaan
15428284,5.0,5.0,35000000.0,5 BHK Property for Sale in HRBR Layout Bangalore,13.02452278,77.64083099,Independent House,"This spacious 5 bhk independent house is available for sale and is located in the heart of HRBR Layout. It has a salable area of 3500 sqft and is available at a price of Rs. 10,000 per sqft. It is a s...",3500.0,,Buy,Makaan
15997483,4.0,4.0,20000000.0,4 BHK Property for Sale in Horamavu Bangalore,13.02663231,77.66101074,Independent House,It has an area of 3000 sqft . The property is available at a price of Rs. 2.00 cr . The house is semi-furnished. It is facing west direction. The society is well connected by different modes of transp...,3000.0,,Buy,Makaan
15641496,4.0,4.0,50000000.0,4 BHK Property for Sale in Horamavu Bangalore,13.02663231,77.66101074,Independent House,This spacious 4 bhk independent house is available for sale and is located in the heart of Horamavu. It has an area of 4300 sqft . The property is available at a price of Rs. 5.00 cr . The house is un...,4300.0,,Buy,Makaan
16007028,4.0,4.0,35000000.0,4 BHK Property for Sale in Kammanahalli Bangalore,13.01590443,77.63786316,Independent House,Well designed 4 bhk independent house is available at a prime location in Kammanahalli. It has a built-up area of 3000 sqft and is priced at Rs. 3.50 cr . The house is semi-furnished. It is facing nor...,3000.0,,Buy,Makaan
15999052,10.0,10.0,17500000.0,10 BHK Property for Sale in Horamavu Bangalore,13.02663231,77.66101074,Independent House,"It’s a 10 bhk independent house situated in Horamavu, Bangalore. It has an area of 4000 sqft . The property is available at a price of Rs. 1.75 cr . It is an unfurnished property. The time you'll spen...",4000.0,,Buy,Makaan
15999269,7.0,7.0,16000000.0,7 BHK Property for Sale in Banaswadi Bangalore,13.01118374,77.65016174,Independent House,"It’s a 7 bhk independent house situated in Banaswadi. It has a salable area of 3500 sqft and is available at a price of Rs. 4,571 per sqft. It has 7 bathrooms and 3 balconies. This residential propert...",3500.0,,Buy,Makaan
15622672,8.0,8.0,23000000.0,8 BHK Property for Sale in Kammanahalli Bangalore,13.01590443,77.63786316,Independent House,This spacious 8 bhk independent house is available for sale and is located in the heart of Kammanahalli. It has a built-up area of 3000 sqft and is priced at Rs. 2.30 cr . The house is semi-furnished....,3000.0,,Buy,Makaan
