id,name,lat,lng,cid,brand_id,brand_name,number_of_votes,rating,place_url,source,category,top_category,type,created_at
ChIJgXPEqIYXrjsRPKqTn_iNB_E,Shabanam Boutique,13.052597045898438,77.60150146484375,0x3bae1786a8c47381:0xf1078df89f93aa3c,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJgXPEqIYXrjsRPKqTn_iNB_E,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJDdy3deEXrjsRWFUuF3G1utk,Rupen Daimary Shop,13.028286933898926,77.6343994140625,0x3bae17e175b7dc0d:0xd9bab571172e5558,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJDdy3deEXrjsRWFUuF3G1utk,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJ3aj07wsXrjsRGE8P85zHuOc,Bliss Pharmacy,13.031031608581543,77.61274719238281,0x3bae170beff4a8dd:0xe7b8c79cf30f4f18,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ3aj07wsXrjsRGE8P85zHuOc,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ-bSwzfwZrjsRhmaOyBNZvOA,Jay Shiv Medical,13.068891525268555,77.59828186035156,0x3bae19fccdb0b4f9:0xe0bc5913c88e6686,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ-bSwzfwZrjsRhmaOyBNZvOA,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJf8aB-nEXrjsRsYC0lEFFEYU,Rajesh,13.039386749267578,77.62397003173828,0x3bae1771fa81c67f:0x8511454194b480b1,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJf8aB-nEXrjsRsYC0lEFFEYU,gmaps_v2,grocery_store,retail,N_A,1687847039
18656576,Hyderabadi Bawarchi,13.099193661,77.5895318761,18656576,N_A,N_A,10400,3.7,,zomato,restaurant,food,N_A,1688639100
ChIJbSD1WzcXrjsR2Thz0YCWLnM,Wow beauty ladies salon,13.037455558776855,77.60697937011719,0x3bae17375bf5206d:0x732e9680d17338d9,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJbSD1WzcXrjsR2Thz0YCWLnM,gmaps_v2,salon,service,N_A,1695212099
ChIJQbOr27sXrjsRcbQ6iTMUpN0,Unique sofa comfort,13.033856391906738,77.60628509521484,0x3bae17bbdbabb341:0xdda41433893ab471,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJQbOr27sXrjsRcbQ6iTMUpN0,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJB6fHXf4ZrjsRTiqFWPzWHQ4,Kottakkal Arya Vaidya Sala,13.0626220703125,77.64957427978516,0x3bae19fe5dc7a707:0xe1dd6fc58852a4e,aryavaidyasala,Arya Vaidya Sala Kottakkal,24,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJB6fHXf4ZrjsRTiqFWPzWHQ4,gmaps_v2,clinic,medical,N_A,1687847039
ChIJmfTu37IXrjsRCop0_nAUAXE,Dr. Anuj Jain,13.0515775680542,77.59534454345703,0x3bae17b2dfeef499:0x71011470fe748a0a,N_A,N_A,1,1.0,https://www.google.com/maps/place/?q=place_id:ChIJmfTu37IXrjsRCop0_nAUAXE,gmaps_v2,clinic,medical,N_A,1687847039
ChIJM8Qu7CUXrjsRq3bmN56g_dM,M.K Provision stores,13.049540519714355,77.61170959472656,0x3bae1725ec2ec433:0xd3fda09e37e676ab,N_A,N_A,2,3.0,https://www.google.com/maps/place/?q=place_id:ChIJM8Qu7CUXrjsRq3bmN56g_dM,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJG7za9YsZrjsRCnElg9EhbLs,Muncheon - Happy Eating,13.092906951904297,77.58867645263672,0x3bae198bf5dabc1b:0xbb6c21d18325710a,N_A,N_A,45,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJG7za9YsZrjsRCnElg9EhbLs,gmaps_v2,coffee_shop,food,N_A,1687847039
ChIJgee8umYXrjsRcnYi9rAtWUI,Madrasa-e-mazahir Uloom,13.052733421325684,77.62576293945312,0x3bae1766babce781:0x42592db0f6227672,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJgee8umYXrjsRcnYi9rAtWUI,gmaps_v2,school,education,N_A,1687847039
ChIJQ_ZKYOgZrjsReMuOlrs-05w,Saralaya Clinic,13.071649551391602,77.63436889648438,0x3bae19e8604af643:0x9cd33ebb968ecb78,N_A,N_A,11,4.400000095367432,https://www.google.com/maps/place/?q=place_id:ChIJQ_ZKYOgZrjsReMuOlrs-05w,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ1XacU0EZrjsRnMp0AKOaCXI,"GIRIAS SAHAKARNAGAR Bangalore - Electronics and Home Appliances Store - Buy Latest Smartphones, Laptops, Smart TV, AC",13.057805061340332,77.5930404663086,0x3bae1941539c76d5:0x72099aa30074ca9c,giriasindia,Girias,112,4.199999809265137,https://www.google.com/maps/place/?q=place_id:ChIJ1XacU0EZrjsRnMp0AKOaCXI,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJQYlceOQXrjsRIYzV8pe7Pdc,BEAUTY MAKE OVER PLACE,13.055230140686035,77.6023941040039,0x3bae17e4785c8941:0xd73dbb97f2d58c21,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJQYlceOQXrjsRIYzV8pe7Pdc,gmaps_v2,salon,service,N_A,1695212099
ChIJndNIrFAYrjsRo8Xu5Gjt5BY,Durgashree Condiments,13.097094535827637,77.59683227539062,0x3bae1850ac48d39d:0x16e4ed68e4eec5a3,N_A,N_A,57,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJndNIrFAYrjsRo8Xu5Gjt5BY,gmaps_v2,coffee_shop,food,N_A,1687847039
ChIJW5LQJCIYrjsRUH-CHdfXHcI,Balaji super market,13.063815116882324,77.58686828613281,0x3bae182224d0925b:0xc21dd7d71d827f50,N_A,N_A,70,4.0,https://www.google.com/maps/place/?q=place_id:ChIJW5LQJCIYrjsRUH-CHdfXHcI,gmaps_v2,supermarket,retail,N_A,1699615207
ChIJJ_qQ1H8XrjsRm7wGEKEFyec,Krishna Hotel,13.05813980102539,77.61058807373047,0x3bae177fd490fa27:0xe7c905a11006bc9b,N_A,N_A,7,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJJ_qQ1H8XrjsRm7wGEKEFyec,gmaps_v2,restaurant,food,N_A,1699615207
ChIJt3mskioZrjsRuwCK1QRRmsU,Philips Smart Light Hub,13.062729835510254,77.59305572509766,0x3bae192a92ac79b7:0xc59a5104d58a00bb,philipslightlounge,Philips,268,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJt3mskioZrjsRuwCK1QRRmsU,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJdcIekYMZrjsRT7Xrib5ZkfE,"Dr. Aarthi Murugan, 16+ yrs of Exp | Best Dentist in Bangalore | RCT | Wisdom Teeth Removal",13.062299728393555,77.58709716796875,0x3bae1983911ec275:0xf19159be89ebb54f,apollo247,Apollo 247,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJdcIekYMZrjsRT7Xrib5ZkfE,gmaps_v2,pharmacy,medical,N_A,1695212099
ChIJRaM_XugZrjsREPLMkro7S_c,Kaveri Hardware And Ceramics,13.072233200073242,77.63392639160156,0x3bae19e85e3fa345:0xf74b3bba92ccf210,N_A,N_A,40,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJRaM_XugZrjsREPLMkro7S_c,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJx2AecBIXrjsR_aQeUyF9bvk,Sagar Men's Parlour,13.032639503479004,77.61994934082031,0x3bae1712701e60c7:0xf96e7d21531ea4fd,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJx2AecBIXrjsR_aQeUyF9bvk,gmaps_v2,salon,service,N_A,1699615207
ChIJ7xzogX8XrjsRcMPWXRI8NN0,Dragon's Den,13.049943923950195,77.59814453125,0x3bae177f81e81cef:0xdd343c125dd6c370,N_A,N_A,29,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ7xzogX8XrjsRcMPWXRI8NN0,gmaps_v2,restaurant,food,N_A,1699615207
ChIJRcbIlFAXrjsRH8Jz1HyimEs,Mohammed Naseer,13.032604217529297,77.62007141113281,0x3bae175094c8c645:0x4b98a27cd473c21f,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJRcbIlFAXrjsRH8Jz1HyimEs,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJPxr41V0XrjsRIZ_0guXrE1U,BHUVANESHWARI INTERIOR DESIGNER'S,13.039017677307129,77.61029052734375,0x3bae175dd5f81a3f:0x5513ebe582f49f21,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJPxr41V0XrjsRIZ_0guXrE1U,gmaps_v2,college,education,N_A,1687847039
ChIJRxdj3x0XrjsR88XLDZJJxNc,Madrasa Arabia Nasiria,13.036914825439453,77.62220001220703,0x3bae171ddf631747:0xd7c449920dcbc5f3,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJRxdj3x0XrjsR88XLDZJJxNc,gmaps_v2,college,education,N_A,1687847039
ChIJ-VkojSYYrjsR2ivjtXwtPCs,Motherhood Hospital - Hebbal,13.06204891204834,77.59307861328125,0x3bae18268d2859f9:0x2b3c2d7cb5e32bda,motherhoodindia,Motherhood Hospital,5289,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ-VkojSYYrjsR2ivjtXwtPCs,gmaps_v2,clinic,medical,N_A,1695212099
ChIJsZYvsUQXrjsRV1r2hkmEcqc,Naseem Salon,13.047942161560059,77.63746643066406,0x3bae1744b12f96b1:0xa772844986f65a57,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJsZYvsUQXrjsRV1r2hkmEcqc,gmaps_v2,salon,service,N_A,1695212099
ChIJldJusqEXrjsRUF2vYZ2Oyos,PATANJALI CHIKITSALAYA & STORE,13.033495903015137,77.60472106933594,0x3bae17a1b26ed295:0x8bca8e9d61af5d50,N_A,N_A,488,3.700000047683716,https://www.google.com/maps/place/?q=place_id:ChIJldJusqEXrjsRUF2vYZ2Oyos,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJKQGsy38XrjsRMIc5poX9wcw,Sanjeevini Medicals,13.05714225769043,77.61043548583984,0x3bae177fcbac0129:0xccc1fd85a6398730,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJKQGsy38XrjsRMIc5poX9wcw,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ-5MGHmkXrjsRV6JxP7oPzzk,Juice Fresco,13.045429229736328,77.62680053710938,0x3bae17691e0693fb:0x39cf0fba3f71a257,N_A,N_A,86,3.5999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJ-5MGHmkXrjsRV6JxP7oPzzk,gmaps_v2,bar_pub,food,N_A,1687847039
ChIJw2eabTEYrjsR0V4pPfpbro0,Pet Point,13.072860717773438,77.60076904296875,0x3bae18316d9a67c3:0x8dae5bfa3d295ed1,N_A,N_A,399,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJw2eabTEYrjsR0V4pPfpbro0,gmaps_v2,animal,medical,N_A,1700469324
ChIJDxGDjSYYrjsRKLirnQaoayM,Sai Manohar Polyclinic,13.062743186950684,77.59281158447266,0x3bae18268d83110f:0x236ba8069dabb828,N_A,N_A,142,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJDxGDjSYYrjsRKLirnQaoayM,gmaps_v2,clinic,medical,N_A,1695212099
ChIJKZbaAGkXrjsR6SILDb_ICbo,Parthiv Mobiles,13.055167198181152,77.60238647460938,0x3bae176900da9629:0xba09c8bf0d0b22e9,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJKZbaAGkXrjsR6SILDb_ICbo,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJOYyFrKEZrjsREroVQMrTDng,GoMechanic - Car Mechanic Jakkuru,13.070874214172363,77.6099624633789,0x3bae19a1ac858c39:0x780ed3ca4015ba12,N_A,N_A,26,3.0999999046325684,https://www.google.com/maps/place/?q=place_id:ChIJOYyFrKEZrjsREroVQMrTDng,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJ3cEGKoEXrjsRAAAAMPuyfEM,Arunkumar,13.055230140686035,77.6023941040039,0x3bae17812a06c1dd:0x437cb2fb30000000,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ3cEGKoEXrjsRAAAAMPuyfEM,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJw-AAmf0ZrjsRyt_rVHNfL08,PMJ Jewels Boutique - The Galleria Mall,13.094230651855469,77.59537506103516,0x3bae19fd9900e0c3:0x4f2f5f7354ebdfca,pmjjewels,PMJ GEMS AND JEWELLERS PRIVATE LIMITED,31,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJw-AAmf0ZrjsRyt_rVHNfL08,gmaps_v2,jewelry_store,retail,N_A,1687847039
ChIJDzcEohAZrjsR6PFRdK1Dtu8,Sulaiman Pharma & General Stores,13.08897876739502,77.63465118408203,0x3bae1910a204370f:0xefb643ad7451f1e8,N_A,N_A,7,4.699999809265137,https://www.google.com/maps/place/?q=place_id:ChIJDzcEohAZrjsR6PFRdK1Dtu8,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJ9fbRQDwXrjsRihYOi7f3Z94,WashBuddy Laundromat,13.029776573181152,77.63468170166016,0x3bae173c40d1f6f5:0xde67f7b78b0e168a,washbuddy,washbuddy,47,4.099999904632568,https://www.google.com/maps/place/?q=place_id:ChIJ9fbRQDwXrjsRihYOi7f3Z94,gmaps_v2,service,other,N_A,1687847039
ChIJBdG2qVcXrjsRtygC3WL9LmE,Smart Tailors,13.050436973571777,77.63653564453125,0x3bae1757a9b6d105:0x612efd62dd0228b7,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJBdG2qVcXrjsRtygC3WL9LmE,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJdWU3cH0XrjsRdd8s_9XshJs,The Chicken Treat,13.04926872253418,77.63070678710938,0x3bae177d70376575:0x9b84ecd5ff2cdf75,N_A,N_A,8,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJdWU3cH0XrjsRdd8s_9XshJs,gmaps_v2,restaurant,food,N_A,1699615207
ChIJcdExmSYYrjsRhnJ24I57b_8,Filmdeewane - The Creative Portrait Studio,13.063108444213867,77.58665466308594,0x3bae18269931d171:0xff6f7b8ee0767286,N_A,N_A,122,4.5,https://www.google.com/maps/place/?q=place_id:ChIJcdExmSYYrjsRhnJ24I57b_8,gmaps_v2,electronic_store,retail,N_A,1695212099
ChIJS1IR7MEZrjsRcQy4o6CgpUk,Model Village,13.067107200622559,77.61063385009766,0x3bae19c1ec11524b:0x49a5a0a0a3b80c71,N_A,N_A,2020,4.599999904632568,https://www.google.com/maps/place/?q=place_id:ChIJS1IR7MEZrjsRcQy4o6CgpUk,gmaps_v2,tourist_attraction,leisure,N_A,1687847039
ChIJlRNFo2YXrjsRYXCRzKAPI2k,Sohail Shop,13.032683372497559,77.62734985351562,0x3bae1766a3451395:0x69230fa0cc917061,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJlRNFo2YXrjsRYXCRzKAPI2k,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJkTyVZ0oXrjsRqRKwQPU-9b8,Shi Chowdeshwaru Fruits,13.047439575195312,77.6284408569336,0x3bae174a67953c91:0xbff53ef540b012a9,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJkTyVZ0oXrjsRqRKwQPU-9b8,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJp-0FVX4XrjsR4Yhjxj5R97E,The den's cafe,13.055196762084961,77.59525299072266,0x3bae177e5505eda7:0xb1f7513ec66388e1,N_A,N_A,2,4.5,https://www.google.com/maps/place/?q=place_id:ChIJp-0FVX4XrjsR4Yhjxj5R97E,gmaps_v2,coffee_shop,food,N_A,1687847039
ChIJCVgC2d0XrjsRtYl7SUKx3LQ,Hospital,13.04101848602295,77.61378479003906,0x3bae17ddd9025809:0xb4dcb142497b89b5,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJCVgC2d0XrjsRtYl7SUKx3LQ,gmaps_v2,hospital,medical,N_A,1687847039
ChIJv4ChriEZrjsRZYnJNcNVKSA,Sri Sai Ashwini Hospital,13.098816871643066,77.5980224609375,0x3bae1921aea180bf:0x202955c335c98965,N_A,N_A,5,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJv4ChriEZrjsRZYnJNcNVKSA,gmaps_v2,hospital,medical,N_A,1687847039
ChIJj81voOoZrjsRjngNqxX2s_k,Balaji Layout,13.080663681030273,77.63213348388672,0x3bae19eaa06fcd8f:0xf9b3f615ab0d788e,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJj81voOoZrjsRjngNqxX2s_k,gmaps_v2,hospital,medical,N_A,1687847039
ChIJVVUpk_gYrjsRyXmQ3B0RCUk,The Girls Collections,13.104546546936035,77.60011291503906,0x3bae18f893295555:0x4909111ddc9079c9,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJVVUpk_gYrjsRyXmQ3B0RCUk,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJAUJKIBsXrjsR_2_I-iD-UfE,Chai Kada,13.031384468078613,77.63076782226562,0x3bae171b204a4201:0xf151fe20fac86fff,N_A,N_A,58,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJAUJKIBsXrjsR_2_I-iD-UfE,gmaps_v2,bar_pub,food,N_A,1687847039
ChIJHb9542QXrjsRciGLDiS9FUE,ESC Food Court,13.050822257995605,77.62150573730469,0x3bae1764e379bf1d:0x4115bd240e8b2172,N_A,N_A,1965,4.0,https://www.google.com/maps/place/?q=place_id:ChIJHb9542QXrjsRciGLDiS9FUE,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJV_tJ3GMXrjsRuu5N_s3Judw,Behtar Enabled Dasarahalli,13.05804443359375,77.60540008544922,0x3bae1763dc49fb57:0xdcb9c9cdfe4deeba,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJV_tJ3GMXrjsRuu5N_s3Judw,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJNz1AZQoXrjsRBPlTUjDD0jM,Suhaan Biryani Paradise,13.032154083251953,77.60863494873047,0x3bae170a65403d37:0x33d2c3305253f904,N_A,N_A,1,3.0,https://www.google.com/maps/place/?q=place_id:ChIJNz1AZQoXrjsRBPlTUjDD0jM,gmaps_v2,restaurant,food,N_A,1687847039
ChIJraQpM1oZrjsRjtQkGcquXPk,Ami N' Amie,13.065866470336914,77.64055633544922,0x3bae195a3329a4ad:0xf95caeca1924d48e,N_A,N_A,7,3.9000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJraQpM1oZrjsRjtQkGcquXPk,gmaps_v2,restaurant,food,N_A,1699615207
ChIJPxXUkjwTrjsRCO-k4exKRYI,OT,13.027778625488281,77.6324462890625,0x3bae133c92d4153f:0x82454aece1a4ef08,N_A,N_A,2,1.0,https://www.google.com/maps/place/?q=place_id:ChIJPxXUkjwTrjsRCO-k4exKRYI,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJVVVF0kcYrjsRFicR2bo1kn4,Laughter Yoga,13.08292293548584,77.59574890136719,0x3bae1847d2455555:0x7e9235bad9112716,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJVVVF0kcYrjsRFicR2bo1kn4,gmaps_v2,gym_fitness,leisure,N_A,1687847039
ChIJId17vD8XrjsRhA3liC-9N7o,Bairavi Cruz Luxor Apartment,13.027471542358398,77.63810729980469,0x3bae173fbc7bdd21:0xba37bd2f88e50d84,N_A,N_A,10,3.9000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJId17vD8XrjsRhA3liC-9N7o,gmaps_v2,clinic,medical,N_A,1695212099
ChIJ7d5U5FsZrjsR23FLGLmhtZg,MAHESH STORE,13.090322494506836,77.60411834716797,0x3bae195be454deed:0x98b5a1b9184b71db,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ7d5U5FsZrjsR23FLGLmhtZg,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJyaGu3QMZrjsRSLL1xZOAl58,Srinidhi Supermarket,13.073351860046387,77.64257049560547,0x3bae1903ddaea1c9:0x9f978093c5f5b248,N_A,N_A,17,5.0,https://www.google.com/maps/place/?q=place_id:ChIJyaGu3QMZrjsRSLL1xZOAl58,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJbUwYwFEYrjsRiHJ1Gg6Eg88,Vara Fashions,13.093195915222168,77.6005859375,0x3bae1851c0184c6d:0xcf83840e1a757288,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJbUwYwFEYrjsRiHJ1Gg6Eg88,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJ_5g2KV0ZrjsR7Q1b4nLL-84,Sri Nandi Store,13.077208518981934,77.6336669921875,0x3bae195d293698ff:0xcefbcb72e25b0ded,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ_5g2KV0ZrjsR7Q1b4nLL-84,gmaps_v2,grocery_store,retail,N_A,1687847039
ChIJUalgVY4XrjsRa8FnFcnjLWk,Shreemanasua Collections,13.049050331115723,77.59333038330078,0x3bae178e5560a951:0x692de3c91567c16b,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJUalgVY4XrjsRa8FnFcnjLWk,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJvVBFGQQZrjsRbmL5kjTpXG4,"DR. ARUN A V Best Dentist on Apollo 24|7 with 12+ Yrs Exp.|Teeth Braces,Teeth Whitening,RCT,Wisdom Tooth Extraction",13.067559242248535,77.58319091796875,0x3bae1904194550bd:0x6e5ce93492f9626e,apollo247,Apollo 247,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJvVBFGQQZrjsRbmL5kjTpXG4,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJwcidf8YXrjsR2R39KVqCG6c,M AATMA Salon & Spa,13.034811973571777,77.63249969482422,0x3bae17c67f9dc8c1:0xa71b825a29fd1dd9,N_A,N_A,207,4.300000190734863,https://www.google.com/maps/place/?q=place_id:ChIJwcidf8YXrjsR2R39KVqCG6c,gmaps_v2,salon,service,N_A,1699615207
ChIJTT0WRicYrjsRlKBxJHUOAZY,New Pure Punjabi Restaurant,13.058587074279785,77.5914306640625,0x3bae182746163d4d:0x96010e752471a094,N_A,N_A,753,3.9000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJTT0WRicYrjsRlKBxJHUOAZY,gmaps_v2,restaurant,food,N_A,1699615207
ChIJYxvP_XgZrjsRQSfEMg6tMxU,Punjab Handloom and Furniture,13.068657875061035,77.62648010253906,0x3bae1978fdcf1b63:0x1533ad0e32c42741,N_A,N_A,28,3.4000000953674316,https://www.google.com/maps/place/?q=place_id:ChIJYxvP_XgZrjsRQSfEMg6tMxU,gmaps_v2,home_decor,retail,N_A,1695212099
ChIJW0MF-TwZrjsRLP7Qk4tM7S4,Dr. Amitha Family Dental Care,13.068748474121094,77.62716674804688,0x3bae193cf905435b:0x2eed4c8b93d0fe2c,N_A,N_A,446,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJW0MF-TwZrjsRLP7Qk4tM7S4,gmaps_v2,clinic,medical,N_A,1695212099
ChIJR28yqL8XrjsRoM1U2_ue6D4,Chaithanya sweets point,13.039399147033691,77.60728454589844,0x3bae17bfa8326f47:0x3ee89efbdb54cda0,N_A,N_A,2,5.0,https://www.google.com/maps/place/?q=place_id:ChIJR28yqL8XrjsRoM1U2_ue6D4,gmaps_v2,coffee_shop,food,N_A,1687847039
ChIJM9vJBmQXrjsRResD14O-N5E,Pawan jewels & Bankers,13.031318664550781,77.6358642578125,0x3bae176406c9db33:0x9137be83d703eb45,N_A,N_A,12,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJM9vJBmQXrjsRResD14O-N5E,gmaps_v2,jewelry_store,retail,N_A,1687847039
ChIJcVfleYUXrjsRXCiDeUtUH5k,ರಾಕ್ ಆನ್ ಫ್ಯಾಷನ್ಸ್ Rock On Fashions,13.048965454101562,77.59700012207031,0x3bae178579e55771:0x991f544b7983285c,N_A,N_A,3,1.7000000476837158,https://www.google.com/maps/place/?q=place_id:ChIJcVfleYUXrjsRXCiDeUtUH5k,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJ--pYJg0XrjsRAO_WB4r-bww,Medicare Hospital Freza Town,13.034871101379395,77.61627960205078,0x3bae170d2658eafb:0xc6ffe8a07d6ef00,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJ--pYJg0XrjsRAO_WB4r-bww,gmaps_v2,hospital,medical,N_A,1687847039
ChIJNTeLmmEXrjsR44en7HoJImY,KLAY Hebbal - Centre for Child Development and Care,13.0569429397583,77.6258544921875,0x3bae17619a8b3735:0x6622097aeca787e3,klay,KLAY School,131,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJNTeLmmEXrjsR44en7HoJImY,gmaps_v2,school,education,child_care,1695212099
ChIJRc_-_H0XrjsRq4zso0r05ZY,Prashanth Shop,13.032835960388184,77.62216186523438,0x3bae177dfcfecf45:0x96e5f44aa3ec8cab,N_A,N_A,0,0.0,https://www.google.com/maps/place/?q=place_id:ChIJRc_-_H0XrjsRq4zso0r05ZY,gmaps_v2,clothing_store,retail,N_A,1687847039
ChIJMVZbEjEXrjsR8QnDLq7dsys,Shaikh,13.032288551330566,77.6157455444336,0x3bae1731125b5631:0x2bb3ddae2ec309f1,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJMVZbEjEXrjsR8QnDLq7dsys,gmaps_v2,pharmacy,medical,N_A,1687847039
ChIJEXHJK64ZrjsR1jnTIjiQHZQ,Thirumenahalli Government School,13.089336395263672,77.63151550292969,0x3bae19ae2bc97111:0x941d903822d339d6,N_A,N_A,1,5.0,https://www.google.com/maps/place/?q=place_id:ChIJEXHJK64ZrjsR1jnTIjiQHZQ,gmaps_v2,school,education,N_A,1687847039
ChIJBxjUVhgYrjsRWtdTZvGW-r0,Edupark Tutorial,13.065865516662598,77.5824966430664,0x3bae181856d41807:0xbdfa96f16653d75a,N_A,N_A,70,4.800000190734863,https://www.google.com/maps/place/?q=place_id:ChIJBxjUVhgYrjsRWtdTZvGW-r0,gmaps_v2,school,education,tution_center,1687847039
ChIJy69zIRMXrjsR0lxJ_iLXHk4,SJM PUBLIC SCHOOL (Sri Jnana Maruthi Vidyalaya),13.035100936889648,77.62240600585938,0x3bae17132173afcb:0x4e1ed722fe495cd2,N_A,N_A,43,4.5,https://www.google.com/maps/place/?q=place_id:ChIJy69zIRMXrjsR0lxJ_iLXHk4,gmaps_v2,school,education,N_A,1687847039
ChIJmcYX9wYZrjsRtploK57k-JA,MANNATH SCHOOL,13.07999324798584,77.63436889648438,0x3bae1906f717c699:0x90f8e49e2b6899b6,N_A,N_A,16,4.900000095367432,https://www.google.com/maps/place/?q=place_id:ChIJmcYX9wYZrjsRtploK57k-JA,gmaps_v2,school,education,N_A,1687847039
